system:index,area,bacia,classe,year,.geo
0,1436365.0551443142,746,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,132654.76787948562,746,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,145626.38102573363,746,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,72868.84950332834,746,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19188.978399570187,746,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
