system:index,area,bacia,classe,year,.geo
0,270621.6181973489,773,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,53739.07651446629,773,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19865.78812121756,773,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,29496.084880942206,773,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2163.1733273946434,773,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
