system:index,area,bacia,classe,year,.geo
0,1056858.5579821402,752,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,231481.285907877,752,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,117317.56456377888,752,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
