system:index,area,bacia,classe,year,.geo
0,1614589.3168843419,755,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,221841.33548114932,755,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77619.28541280086,755,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
