system:index,area,bacia,classe,year,.geo
0,1979981.729316833,7615,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,204039.74659859264,7615,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,211705.25663880617,7615,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,166644.0607839209,7615,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26229.202580638237,7615,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
