system:index,area,bacia,classe,year,.geo
0,541.2591254770097,778,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,106.96791898822852,778,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135.5922508098294,778,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,93.88815592414383,778,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,45.14654013023226,778,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
