system:index,area,bacia,classe,year,.geo
0,1239045.3671673087,7613,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,186593.01138278298,7613,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,298954.51554421516,7613,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
