system:index,area,bacia,classe,year,.geo
0,1825282.9790403873,765,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,154171.61256239822,765,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,89552.89939017846,765,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,80093.01622763927,765,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12182.08981308703,765,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
