system:index,area,bacia,classe,year,.geo
0,1844815.3664264937,757,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,566440.6754500892,757,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,271164.7243125107,757,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
