system:index,area,bacia,classe,year,.geo
0,286853.15917354595,773,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44438.55821834868,773,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20078.060669502574,773,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,22071.83112181341,773,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2444.131858156461,773,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
