system:index,area,bacia,classe,year,.geo
0,3183281.566130991,763,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,228154.1779509056,763,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,243927.1973447281,763,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,171441.41049093628,763,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16083.764008492764,763,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
