system:index,area,bacia,classe,year,.geo
0,643.2744487321476,777,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,267.0219807574824,777,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,322.29937839391437,777,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,51.70528803330366,777,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,55.51909524512188,777,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
