system:index,area,bacia,classe,year,.geo
0,1246593.972772096,7742,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,394772.609966128,7742,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,53263.01085289503,7742,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,145045.40392920192,7742,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38868.66579967447,7742,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
