system:index,area,bacia,classe,year,.geo
0,508935.0451953318,745,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,119432.54656499128,745,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,25506.012938726788,745,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
