system:index,area,bacia,classe,year,.geo
0,1429682.8951690127,758,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,185968.30813944855,758,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83433.02136528018,758,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,162081.8928199602,758,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15822.695472064073,758,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
