system:index,area,bacia,classe,year,.geo
0,1110271.9462408463,7614,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,76062.5311042008,7614,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,72232.29657872228,7614,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,92759.0208327541,7614,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20732.55560484502,7614,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
