system:index,area,bacia,classe,year,.geo
0,1071362.9575136274,759,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,196228.8118300089,759,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,128567.53010702343,759,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
