system:index,area,bacia,classe,year,.geo
0,1321312.072332838,7612,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,89208.29544032273,7612,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,132558.2831972823,7612,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,130646.94008770869,7612,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14889.082034925868,7612,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
