system:index,area,bacia,classe,year,.geo
0,1130793.0886619487,7614,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,67425.08255643235,7614,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,81720.92333152378,7614,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78180.95939095093,7614,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13938.296420473562,7614,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
