system:index,area,bacia,classe,year,.geo
0,1457904.7364880529,76111,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,162823.84448412707,76111,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,125982.3349603496,76111,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,99132.67620770061,76111,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8890.321235960355,76111,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
