system:index,area,bacia,classe,year,.geo
0,2136892.3019837355,766,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,269957.52767553093,766,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,93786.25021963949,766,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
