system:index,area,bacia,classe,year,.geo
0,1557195.3026113398,7422,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,177768.07856918583,7422,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131104.5420769454,7422,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,113932.7422806672,7422,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24303.39800612209,7422,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
