system:index,area,bacia,classe,year,.geo
0,3082144.459096552,763,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237278.1087282104,763,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,328389.69201025885,763,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,176533.48628665876,763,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18542.369803884478,763,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
