system:index,area,bacia,classe,year,.geo
0,681546.4369715804,767,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97293.46362756898,767,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,54881.48656492757,767,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
