system:index,area,bacia,classe,year,.geo
0,569.6914644831656,778,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,243.75138366495983,778,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109.41114318131974,778,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
