system:index,area,bacia,classe,year,.geo
0,3307734.34780075,776,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,575034.2215121513,776,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,239346.56253861837,776,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
