system:index,area,bacia,classe,year,.geo
0,2362736.9373341156,753,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,463609.854314132,753,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,390326.74784364144,753,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
