system:index,area,bacia,classe,year,.geo
0,1336611.825853842,7612,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,241064.9138184429,7612,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110937.9334207875,7612,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
