system:index,area,bacia,classe,year,.geo
0,2088528.4817959792,7741,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,862290.8226614406,7741,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,233481.80672064857,7741,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
