system:index,area,bacia,classe,year,.geo
0,538.8807890978779,778,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237.23383373348594,778,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,146.7393684980806,778,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
