system:index,area,bacia,classe,year,.geo
0,2066354.2458774603,7741,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,573246.1956495789,7741,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,252565.20671543828,7741,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,226579.6570194643,7741,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,65555.8059172235,7741,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
