system:index,area,bacia,classe,year,.geo
0,1679672.8120262688,771,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,391333.47587191185,771,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,177313.08341162922,771,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
