system:index,area,bacia,classe,year,.geo
0,2272381.1317094374,7741,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,429278.4516026102,7741,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,228754.70605667945,7741,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,220241.66097284833,7741,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,33645.16083584573,7741,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
