system:index,area,bacia,classe,year,.geo
0,2911116.3563901572,7619,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,506777.0973609245,7619,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,196613.01123705867,7619,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
