system:index,area,bacia,classe,year,.geo
0,1310676.2066061764,7612,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,86612.59339313627,7612,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,162172.01172506117,7612,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,109645.37024055548,7612,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19508.49112814652,7612,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
