system:index,area,bacia,classe,year,.geo
0,3076989.1397699327,763,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,227292.17112737815,763,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,351078.18599406135,763,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,166590.2853818781,763,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20938.333652589692,763,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
