system:index,area,bacia,classe,year,.geo
0,520658.76311015437,741,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,111443.48598174492,741,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37321.57791518598,741,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
