system:index,area,bacia,classe,year,.geo
0,123104.06589619604,775,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,33081.91501775603,775,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9308.189361067794,775,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,15415.598648543171,775,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2233.541922725915,775,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
