system:index,area,bacia,classe,year,.geo
0,525644.4978937196,7621,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,46088.46497157666,7621,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22665.387761017682,7621,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
