system:index,area,bacia,classe,year,.geo
0,1047349.4038229807,759,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,153374.53523353004,759,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,74193.07076539371,759,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,103610.8233356958,759,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17631.466293015073,759,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
