system:index,area,bacia,classe,year,.geo
0,1777650.8037703529,771,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,341145.1344776899,771,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,129523.43306183824,771,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
