system:index,area,bacia,classe,year,.geo
0,512380.3682915975,741,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36071.15405320727,741,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78102.75731997124,741,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,33742.99918111353,741,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9125.827154605582,741,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
