system:index,area,bacia,classe,year,.geo
0,2871959.0494672,7619,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,197883.4999466439,7619,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,366387.06729253684,7619,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,121832.54345142149,7619,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,56444.30483031449,7619,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
