system:index,area,bacia,classe,year,.geo
0,569.6914644831656,778,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,144.41571840715088,778,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99.33566525780726,778,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,46.7909596759631,778,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,62.62018350535659,778,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
