system:index,area,bacia,classe,year,.geo
0,664933.395724807,767,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,47418.2995889399,767,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,55809.66079928354,767,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,60595.278914051625,767,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4964.752137010665,767,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
