system:index,area,bacia,classe,year,.geo
0,522098.7140438515,745,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48032.23809575407,745,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,45798.95543162056,745,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,34009.52692819842,745,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3934.170199603477,745,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
