system:index,area,bacia,classe,year,.geo
0,2238134.0308343326,7741,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,724247.8777541181,7741,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,221919.20258920436,7741,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
