system:index,area,bacia,classe,year,.geo
0,972635.4882850011,751,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,252844.67877360573,751,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97762.49227145383,751,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
