system:index,area,bacia,classe,year,.geo
0,5817839.624180667,754,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,712025.8942349788,754,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,315588.22760799347,754,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,397390.89786132274,754,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,60768.10175722483,754,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
