system:index,area,bacia,classe,year,.geo
0,1093862.0568931918,752,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,209864.1222463902,752,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,101933.51328227892,752,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
