system:index,area,bacia,classe,year,.geo
0,579014.9611075592,764,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,56468.51486852419,764,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,27419.377355374985,764,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30725.15114582522,764,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2161.9430288989233,764,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
