system:index,area,bacia,classe,year,.geo
0,2882461.5134122577,756,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,481141.66589812946,756,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,342420.22791968565,756,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,247497.24507120368,756,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,76787.71244922103,756,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
