system:index,area,bacia,classe,year,.geo
0,521466.3821828399,741,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,49443.252311539785,741,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,63747.17290960264,741,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,26198.511349002703,741,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8567.258160801677,741,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
