system:index,area,bacia,classe,year,.geo
0,492457.4225712473,745,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,56522.47383050515,745,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,79605.5740633586,745,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,22129.449749216536,745,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3158.6844847079938,745,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
