system:index,area,bacia,classe,year,.geo
0,1257556.0362573974,7613,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,187487.3322025336,7613,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,279549.5256343916,7613,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
