system:index,area,bacia,classe,year,.geo
0,1910207.152810891,76116,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,245365.34320713146,76116,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,215896.8410310727,76116,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
