system:index,area,bacia,classe,year,.geo
0,483526.80828925606,7621,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23473.546093420497,7621,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37846.37998942124,7621,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,46619.45597499526,7621,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2932.160279219344,7621,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
