system:index,area,bacia,classe,year,.geo
0,1323841.387696356,7612,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,234504.8426120077,7612,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130268.44278475737,7612,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
