system:index,area,bacia,classe,year,.geo
0,977082.2880134034,751,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,83146.94568704926,751,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,165005.8689535264,751,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,73432.64639880013,751,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24441.537288509706,751,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
