system:index,area,bacia,classe,year,.geo
0,1461246.190590849,746,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,124330.70123791638,746,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,129641.57825140162,746,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,79543.49763314906,746,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11942.064239195013,746,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
