system:index,area,bacia,classe,year,.geo
0,3108899.4472208386,763,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,583581.2822765625,763,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,150407.38642833487,763,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
