system:index,area,bacia,classe,year,.geo
0,3349346.9168596575,776,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,329726.5039596347,776,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,258402.36124393012,776,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,159196.46066252593,776,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25442.889125652582,776,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
