system:index,area,bacia,classe,year,.geo
0,2088528.4817958432,7741,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,607601.0729073115,7741,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,254689.7497539663,7741,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,182599.2705677876,7741,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,50882.53615283773,7741,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
