system:index,area,bacia,classe,year,.geo
0,1511013.900256787,758,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,243781.2863056343,758,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,122193.62640333555,758,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
